 0.7812500000000000E+00, 0.1843172514382869E+00
 0.8125000000000000E+00, 0.1793565577806152E+00
 0.8437500000000000E+00, 0.1743958641229436E+00
 0.8750000000000000E+00, 0.1694351704652719E+00
 0.9062500000000000E+00, 0.1644744768076002E+00
 0.9375000000000000E+00, 0.1595137831499286E+00
 0.9687500000000000E+00, 0.1545530894922569E+00
 0.1000000000000000E+01, 0.1495923958345853E+00
 0.1031250000000000E+01, 0.1495923958345853E+00
 0.1062500000000000E+01, 0.1495923958345853E+00
 0.1093750000000000E+01, 0.1495923958345853E+00
 0.1125000000000000E+01, 0.1495923958345853E+00
 0.1156250000000000E+01, 0.1495923958345853E+00
 0.1187500000000000E+01, 0.1495923958345853E+00
 0.1218750000000000E+01, 0.1495923958345853E+00
 0.1250000000000000E+01, 0.1495923958345853E+00
 0.1281250000000000E+01, 0.1495923958345853E+00
 0.1312500000000000E+01, 0.1495923958345853E+00
 0.1343750000000000E+01, 0.1495923958345853E+00
 0.1375000000000000E+01, 0.1495923958345853E+00
 0.1406250000000000E+01, 0.1495923958345853E+00
 0.1437500000000000E+01, 0.1495923958345853E+00
 0.1468750000000000E+01, 0.1495923958345853E+00
 0.1500000000000000E+01, 0.1495923958345853E+00
-0.5000000000000000E+00, 0.1619511133300690E+00
-0.4687500000000000E+00, 0.1619511133300690E+00
-0.4375000000000000E+00, 0.1619511133300691E+00
-0.4062500000000000E+00, 0.1619511133300690E+00
-0.3750000000000000E+00, 0.1619511133300691E+00
-0.3437500000000000E+00, 0.1619511133300690E+00
-0.3125000000000000E+00, 0.1619511133300690E+00
-0.2812500000000000E+00, 0.1619511133300690E+00
-0.2500000000000000E+00, 0.1619511133300690E+00
-0.2187500000000000E+00, 0.1619511133300690E+00
-0.1875000000000000E+00, 0.1619511133300690E+00
-0.1562500000000000E+00, 0.1619511133300690E+00
-0.1250000000000000E+00, 0.1619511133300690E+00
-0.9375000000000000E-01, 0.1619511133300690E+00
-0.6250000000000000E-01, 0.1619511133300690E+00
-0.3125000000000000E-01, 0.1619511133300690E+00
 0.0000000000000000E+00, 0.1619511133300690E+00
 0.3125000000000000E-01, 0.1668664075014613E+00
 0.6250000000000000E-01, 0.1717817016728537E+00
 0.9375000000000000E-01, 0.1766969958442460E+00
 0.1250000000000000E+00, 0.1816122900156384E+00
 0.1562500000000000E+00, 0.1865275841870307E+00
 0.1875000000000000E+00, 0.1914428783584230E+00
 0.2187500000000000E+00, 0.1963581725298153E+00
 0.2500000000000000E+00, 0.2012734667012077E+00
 0.2812500000000000E+00, 0.2061887608726000E+00
 0.3125000000000000E+00, 0.2111040550439924E+00
 0.3437500000000000E+00, 0.2160193492153846E+00
 0.3750000000000000E+00, 0.2209346433867770E+00
 0.4062500000000000E+00, 0.2258499375581693E+00
 0.4375000000000000E+00, 0.2307652317295617E+00
 0.4687500000000000E+00, 0.2356805259009540E+00
 0.5000000000000000E+00, 0.2405958200723463E+00
 0.5312500000000000E+00, 0.2356805259009540E+00
 0.5625000000000000E+00, 0.2307652317295617E+00
 0.5937500000000000E+00, 0.2258499375581693E+00
 0.6250000000000000E+00, 0.2209346433867770E+00
 0.6562500000000000E+00, 0.2160193492153847E+00
 0.6875000000000000E+00, 0.2111040550439924E+00
 0.7187500000000000E+00, 0.2061887608726000E+00
 0.7500000000000000E+00, 0.2012734667012076E+00
 0.7812500000000000E+00, 0.1963581725298153E+00
 0.8125000000000000E+00, 0.1914428783584230E+00
 0.8437500000000000E+00, 0.1865275841870306E+00
 0.8750000000000000E+00, 0.1816122900156383E+00
 0.9062500000000000E+00, 0.1766969958442460E+00
 0.9375000000000000E+00, 0.1717817016728537E+00
 0.9687500000000000E+00, 0.1668664075014613E+00
 0.1000000000000000E+01, 0.1619511133300690E+00
 0.1031250000000000E+01, 0.1619511133300690E+00
 0.1062500000000000E+01, 0.1619511133300690E+00
 0.1093750000000000E+01, 0.1619511133300691E+00
 0.1125000000000000E+01, 0.1619511133300690E+00
 0.1156250000000000E+01, 0.1619511133300690E+00
 0.1187500000000000E+01, 0.1619511133300690E+00
 0.1218750000000000E+01, 0.1619511133300690E+00
 0.1250000000000000E+01, 0.1619511133300690E+00
 0.1281250000000000E+01, 0.1619511133300690E+00
 0.1312500000000000E+01, 0.1619511133300690E+00
 0.1343750000000000E+01, 0.1619511133300690E+00
 0.1375000000000000E+01, 0.1619511133300690E+00
 0.1406250000000000E+01, 0.1619511133300690E+00
 0.1437500000000000E+01, 0.1619511133300690E+00
 0.1468750000000000E+01, 0.1619511133300690E+00
 0.1500000000000000E+01, 0.1619511133300690E+00
-0.5000000000000000E+00, 0.1750350937793605E+00
-0.4687500000000000E+00, 0.1750350937793605E+00
-0.4375000000000000E+00, 0.1750350937793606E+00
-0.4062500000000000E+00, 0.1750350937793605E+00
-0.3750000000000000E+00, 0.1750350937793606E+00
-0.3437500000000000E+00, 0.1750350937793605E+00
-0.3125000000000000E+00, 0.1750350937793606E+00
-0.2812500000000000E+00, 0.1750350937793606E+00
-0.2500000000000000E+00, 0.1750350937793605E+00
-0.2187500000000000E+00, 0.1750350937793605E+00
-0.1875000000000000E+00, 0.1750350937793605E+00
-0.1562500000000000E+00, 0.1750350937793605E+00
-0.1250000000000000E+00, 0.1750350937793606E+00
-0.9375000000000000E-01, 0.1750350937793605E+00
-0.6250000000000000E-01, 0.1750350937793605E+00
-0.3125000000000000E-01, 0.1750350937793605E+00
 0.0000000000000000E+00, 0.1750350937793605E+00
 0.3125000000000000E-01, 0.1799023242264138E+00
 0.6250000000000000E-01, 0.1847695546734671E+00
 0.9375000000000000E-01, 0.1896367851205205E+00
 0.1250000000000000E+00, 0.1945040155675739E+00
 0.1562500000000000E+00, 0.1993712460146272E+00
 0.1875000000000000E+00, 0.2042384764616805E+00
 0.2187500000000000E+00, 0.2091057069087338E+00
 0.2500000000000000E+00, 0.2139729373557872E+00
 0.2812500000000000E+00, 0.2188401678028405E+00
 0.3125000000000000E+00, 0.2237073982498938E+00
 0.3437500000000000E+00, 0.2285746286969471E+00
 0.3750000000000000E+00, 0.2334418591440005E+00
 0.4062500000000000E+00, 0.2383090895910538E+00
 0.4375000000000000E+00, 0.2431763200381071E+00
 0.4687500000000000E+00, 0.2480435504851604E+00
 0.5000000000000000E+00, 0.2529107809322138E+00
 0.5312500000000000E+00, 0.2480435504851604E+00
 0.5625000000000000E+00, 0.2431763200381071E+00
 0.5937500000000000E+00, 0.2383090895910538E+00
 0.6250000000000000E+00, 0.2334418591440005E+00
 0.6562500000000000E+00, 0.2285746286969472E+00
 0.6875000000000000E+00, 0.2237073982498939E+00
 0.7187500000000000E+00, 0.2188401678028405E+00
 0.7500000000000000E+00, 0.2139729373557871E+00
 0.7812500000000000E+00, 0.2091057069087338E+00
 0.8125000000000000E+00, 0.2042384764616805E+00
 0.8437500000000000E+00, 0.1993712460146271E+00
 0.8750000000000000E+00, 0.1945040155675738E+00
 0.9062500000000000E+00, 0.1896367851205205E+00
 0.9375000000000000E+00, 0.1847695546734672E+00
 0.9687500000000000E+00, 0.1799023242264138E+00
 0.1000000000000000E+01, 0.1750350937793606E+00
 0.1031250000000000E+01, 0.1750350937793605E+00
 0.1062500000000000E+01, 0.1750350937793606E+00
 0.1093750000000000E+01, 0.1750350937793606E+00
 0.1125000000000000E+01, 0.1750350937793605E+00
 0.1156250000000000E+01, 0.1750350937793605E+00
 0.1187500000000000E+01, 0.1750350937793605E+00
 0.1218750000000000E+01, 0.1750350937793606E+00
 0.1250000000000000E+01, 0.1750350937793605E+00
 0.1281250000000000E+01, 0.1750350937793605E+00
 0.1312500000000000E+01, 0.1750350937793605E+00
 0.1343750000000000E+01, 0.1750350937793605E+00
 0.1375000000000000E+01, 0.1750350937793605E+00
 0.1406250000000000E+01, 0.1750350937793605E+00
 0.1437500000000000E+01, 0.1750350937793606E+00
 0.1468750000000000E+01, 0.1750350937793605E+00
 0.1500000000000000E+01, 0.1750350937793605E+00
-0.5000000000000000E+00, 0.1888791725628713E+00
-0.4687500000000000E+00, 0.1888791725628713E+00
-0.4375000000000000E+00, 0.1888791725628714E+00
-0.4062500000000000E+00, 0.1888791725628713E+00
-0.3750000000000000E+00, 0.1888791725628714E+00
-0.3437500000000000E+00, 0.1888791725628713E+00
-0.3125000000000000E+00, 0.1888791725628714E+00
-0.2812500000000000E+00, 0.1888791725628714E+00
-0.2500000000000000E+00, 0.1888791725628713E+00
-0.2187500000000000E+00, 0.1888791725628713E+00
-0.1875000000000000E+00, 0.1888791725628713E+00
-0.1562500000000000E+00, 0.1888791725628713E+00
-0.1250000000000000E+00, 0.1888791725628714E+00
-0.9375000000000000E-01, 0.1888791725628713E+00
-0.6250000000000000E-01, 0.1888791725628713E+00
-0.3125000000000000E-01, 0.1888791725628713E+00
 0.0000000000000000E+00, 0.1888791725628713E+00
 0.3125000000000000E-01, 0.1936955470804958E+00
 0.6250000000000000E-01, 0.1985119215981202E+00
 0.9375000000000000E-01, 0.2033282961157447E+00
 0.1250000000000000E+00, 0.2081446706333692E+00
 0.1562500000000000E+00, 0.2129610451509936E+00
 0.1875000000000000E+00, 0.2177774196686180E+00
 0.2187500000000000E+00, 0.2225937941862424E+00
 0.2500000000000000E+00, 0.2274101687038669E+00
 0.2812500000000000E+00, 0.2322265432214913E+00
 0.3125000000000000E+00, 0.2370429177391158E+00
 0.3437500000000000E+00, 0.2418592922567402E+00
 0.3750000000000000E+00, 0.2466756667743646E+00
 0.4062500000000000E+00, 0.2514920412919891E+00
 0.4375000000000000E+00, 0.2563084158096135E+00
 0.4687500000000000E+00, 0.2611247903272380E+00
 0.5000000000000000E+00, 0.2659411648448624E+00
 0.5312500000000000E+00, 0.2611247903272379E+00
 0.5625000000000000E+00, 0.2563084158096135E+00
 0.5937500000000000E+00, 0.2514920412919890E+00
 0.6250000000000000E+00, 0.2466756667743646E+00
 0.6562500000000000E+00, 0.2418592922567403E+00
 0.6875000000000000E+00, 0.2370429177391159E+00
 0.7187500000000000E+00, 0.2322265432214914E+00
 0.7500000000000000E+00, 0.2274101687038668E+00
 0.7812500000000000E+00, 0.2225937941862424E+00
 0.8125000000000000E+00, 0.2177774196686180E+00
 0.8437500000000000E+00, 0.2129610451509935E+00
 0.8750000000000000E+00, 0.2081446706333691E+00
 0.9062500000000000E+00, 0.2033282961157447E+00
 0.9375000000000000E+00, 0.1985119215981203E+00
 0.9687500000000000E+00, 0.1936955470804958E+00
 0.1000000000000000E+01, 0.1888791725628714E+00
 0.1031250000000000E+01, 0.1888791725628713E+00
 0.1062500000000000E+01, 0.1888791725628714E+00
 0.1093750000000000E+01, 0.1888791725628714E+00
 0.1125000000000000E+01, 0.1888791725628713E+00
 0.1156250000000000E+01, 0.1888791725628713E+00
 0.1187500000000000E+01, 0.1888791725628713E+00
 0.1218750000000000E+01, 0.1888791725628714E+00
 0.1250000000000000E+01, 0.1888791725628713E+00
 0.1281250000000000E+01, 0.1888791725628713E+00
 0.1312500000000000E+01, 0.1888791725628713E+00
 0.1343750000000000E+01, 0.1888791725628713E+00
 0.1375000000000000E+01, 0.1888791725628713E+00
 0.1406250000000000E+01, 0.1888791725628713E+00
 0.1437500000000000E+01, 0.1888791725628714E+00
 0.1468750000000000E+01, 0.1888791725628713E+00
 0.1500000000000000E+01, 0.1888791725628713E+00
-0.5000000000000000E+00, 0.2035188618509719E+00
-0.4687500000000000E+00, 0.2035188618509719E+00
-0.4375000000000000E+00, 0.2035188618509720E+00
-0.4062500000000000E+00, 0.2035188618509719E+00
-0.3750000000000000E+00, 0.2035188618509720E+00
-0.3437500000000000E+00, 0.2035188618509719E+00
-0.3125000000000000E+00, 0.2035188618509719E+00
-0.2812500000000000E+00, 0.2035188618509719E+00
-0.2500000000000000E+00, 0.2035188618509719E+00
-0.2187500000000000E+00, 0.2035188618509719E+00
-0.1875000000000000E+00, 0.2035188618509719E+00
-0.1562500000000000E+00, 0.2035188618509719E+00
-0.1250000000000000E+00, 0.2035188618509719E+00
-0.9375000000000000E-01, 0.2035188618509719E+00
-0.6250000000000000E-01, 0.2035188618509719E+00
-0.3125000000000000E-01, 0.2035188618509719E+00
 0.0000000000000000E+00, 0.2035188618509719E+00
 0.3125000000000000E-01, 0.2082814577808738E+00
 0.6250000000000000E-01, 0.2130440537107758E+00
 0.9375000000000000E-01, 0.2178066496406777E+00
 0.1250000000000000E+00, 0.2225692455705797E+00
 0.1562500000000000E+00, 0.2273318415004816E+00
 0.1875000000000000E+00, 0.2320944374303835E+00
 0.2187500000000000E+00, 0.2368570333602854E+00
 0.2500000000000000E+00, 0.2416196292901873E+00
 0.2812500000000000E+00, 0.2463822252200892E+00
 0.3125000000000000E+00, 0.2511448211499912E+00
 0.3437500000000000E+00, 0.2559074170798931E+00
 0.3750000000000000E+00, 0.2606700130097950E+00
 0.4062500000000000E+00, 0.2654326089396969E+00
 0.4375000000000000E+00, 0.2701952048695989E+00
 0.4687500000000000E+00, 0.2749578007995008E+00
 0.5000000000000000E+00, 0.2797203967294027E+00
 0.5312500000000000E+00, 0.2749578007995007E+00
 0.5625000000000000E+00, 0.2701952048695989E+00
 0.5937500000000000E+00, 0.2654326089396969E+00
 0.6250000000000000E+00, 0.2606700130097950E+00
 0.6562500000000000E+00, 0.2559074170798931E+00
 0.6875000000000000E+00, 0.2511448211499912E+00
 0.7187500000000000E+00, 0.2463822252200893E+00
 0.7500000000000000E+00, 0.2416196292901873E+00
 0.7812500000000000E+00, 0.2368570333602854E+00
 0.8125000000000000E+00, 0.2320944374303835E+00
 0.8437500000000000E+00, 0.2273318415004815E+00
 0.8750000000000000E+00, 0.2225692455705796E+00
 0.9062500000000000E+00, 0.2178066496406777E+00
 0.9375000000000000E+00, 0.2130440537107758E+00
 0.9687500000000000E+00, 0.2082814577808738E+00
 0.1000000000000000E+01, 0.2035188618509719E+00
 0.1031250000000000E+01, 0.2035188618509719E+00
 0.1062500000000000E+01, 0.2035188618509719E+00
 0.1093750000000000E+01, 0.2035188618509720E+00
 0.1125000000000000E+01, 0.2035188618509719E+00
 0.1156250000000000E+01, 0.2035188618509719E+00
 0.1187500000000000E+01, 0.2035188618509719E+00
 0.1218750000000000E+01, 0.2035188618509719E+00
 0.1250000000000000E+01, 0.2035188618509719E+00
 0.1281250000000000E+01, 0.2035188618509719E+00
 0.1312500000000000E+01, 0.2035188618509719E+00
 0.1343750000000000E+01, 0.2035188618509719E+00
 0.1375000000000000E+01, 0.2035188618509719E+00
 0.1406250000000000E+01, 0.2035188618509719E+00
 0.1437500000000000E+01, 0.2035188618509719E+00
 0.1468750000000000E+01, 0.2035188618509719E+00
 0.1500000000000000E+01, 0.2035188618509719E+00
-0.5000000000000000E+00, 0.2189902238918579E+00
-0.4687500000000000E+00, 0.2189902238918579E+00
-0.4375000000000000E+00, 0.2189902238918580E+00
-0.4062500000000000E+00, 0.2189902238918579E+00
-0.3750000000000000E+00, 0.2189902238918580E+00
-0.3437500000000000E+00, 0.2189902238918579E+00
-0.3125000000000000E+00, 0.2189902238918580E+00
-0.2812500000000000E+00, 0.2189902238918580E+00
-0.2500000000000000E+00, 0.2189902238918579E+00
-0.2187500000000000E+00, 0.2189902238918579E+00
-0.1875000000000000E+00, 0.2189902238918579E+00
-0.1562500000000000E+00, 0.2189902238918579E+00
-0.1250000000000000E+00, 0.2189902238918580E+00
-0.9375000000000000E-01, 0.2189902238918579E+00
-0.6250000000000000E-01, 0.2189902238918579E+00
-0.3125000000000000E-01, 0.2189902238918579E+00
 0.0000000000000000E+00, 0.2189902238918579E+00
 0.3125000000000000E-01, 0.2236959861018407E+00
 0.6250000000000000E-01, 0.2284017483118236E+00
 0.9375000000000000E-01, 0.2331075105218064E+00
 0.1250000000000000E+00, 0.2378132727317893E+00
 0.1562500000000000E+00, 0.2425190349417720E+00
 0.1875000000000000E+00, 0.2472247971517548E+00
 0.2187500000000000E+00, 0.2519305593617377E+00
 0.2500000000000000E+00, 0.2566363215717205E+00
 0.2812500000000000E+00, 0.2613420837817033E+00
 0.3125000000000000E+00, 0.2660478459916861E+00
 0.3437500000000000E+00, 0.2707536082016689E+00
 0.3750000000000000E+00, 0.2754593704116517E+00
 0.4062500000000000E+00, 0.2801651326216346E+00
 0.4375000000000000E+00, 0.2848708948316174E+00
 0.4687500000000000E+00, 0.2895766570416003E+00
 0.5000000000000000E+00, 0.2942824192515830E+00
 0.5312500000000000E+00, 0.2895766570416002E+00
 0.5625000000000000E+00, 0.2848708948316174E+00
 0.5937500000000000E+00, 0.2801651326216346E+00
 0.6250000000000000E+00, 0.2754593704116517E+00
 0.6562500000000000E+00, 0.2707536082016690E+00
 0.6875000000000000E+00, 0.2660478459916862E+00
 0.7187500000000000E+00, 0.2613420837817033E+00
 0.7500000000000000E+00, 0.2566363215717204E+00
 0.7812500000000000E+00, 0.2519305593617377E+00
 0.8125000000000000E+00, 0.2472247971517548E+00
 0.8437500000000000E+00, 0.2425190349417720E+00
 0.8750000000000000E+00, 0.2378132727317892E+00
 0.9062500000000000E+00, 0.2331075105218064E+00
 0.9375000000000000E+00, 0.2284017483118236E+00
 0.9687500000000000E+00, 0.2236959861018407E+00
 0.1000000000000000E+01, 0.2189902238918580E+00
 0.1031250000000000E+01, 0.2189902238918579E+00
 0.1062500000000000E+01, 0.2189902238918580E+00
 0.1093750000000000E+01, 0.2189902238918580E+00
 0.1125000000000000E+01, 0.2189902238918579E+00
 0.1156250000000000E+01, 0.2189902238918579E+00
 0.1187500000000000E+01, 0.2189902238918579E+00
 0.1218750000000000E+01, 0.2189902238918580E+00
 0.1250000000000000E+01, 0.2189902238918579E+00
 0.1281250000000000E+01, 0.2189902238918579E+00
 0.1312500000000000E+01, 0.2189902238918579E+00
 0.1343750000000000E+01, 0.2189902238918579E+00
 0.1375000000000000E+01, 0.2189902238918579E+00
 0.1406250000000000E+01, 0.2189902238918579E+00
 0.1437500000000000E+01, 0.2189902238918580E+00
 0.1468750000000000E+01, 0.2189902238918579E+00
 0.1500000000000000E+01, 0.2189902238918579E+00
-0.5000000000000000E+00, 0.2353297228388819E+00
-0.4687500000000000E+00, 0.2353297228388819E+00
-0.4375000000000000E+00, 0.2353297228388820E+00
-0.4062500000000000E+00, 0.2353297228388818E+00
-0.3750000000000000E+00, 0.2353297228388820E+00
-0.3437500000000000E+00, 0.2353297228388819E+00
-0.3125000000000000E+00, 0.2353297228388819E+00
-0.2812500000000000E+00, 0.2353297228388819E+00
-0.2500000000000000E+00, 0.2353297228388819E+00
-0.2187500000000000E+00, 0.2353297228388818E+00
-0.1875000000000000E+00, 0.2353297228388819E+00
-0.1562500000000000E+00, 0.2353297228388819E+00
-0.1250000000000000E+00, 0.2353297228388819E+00
-0.9375000000000000E-01, 0.2353297228388818E+00
-0.6250000000000000E-01, 0.2353297228388819E+00
-0.3125000000000000E-01, 0.2353297228388818E+00
 0.0000000000000000E+00, 0.2353297228388819E+00
 0.3125000000000000E-01, 0.2399754622464560E+00
 0.6250000000000000E-01, 0.2446212016540301E+00
 0.9375000000000000E-01, 0.2492669410616042E+00
 0.1250000000000000E+00, 0.2539126804691784E+00
 0.1562500000000000E+00, 0.2585584198767525E+00
 0.1875000000000000E+00, 0.2632041592843266E+00
 0.2187500000000000E+00, 0.2678498986919007E+00
 0.2500000000000000E+00, 0.2724956380994748E+00
 0.2812500000000000E+00, 0.2771413775070489E+00
 0.3125000000000000E+00, 0.2817871169146230E+00
 0.3437500000000000E+00, 0.2864328563221971E+00
 0.3750000000000000E+00, 0.2910785957297712E+00
 0.4062500000000000E+00, 0.2957243351373454E+00
 0.4375000000000000E+00, 0.3003700745449195E+00
 0.4687500000000000E+00, 0.3050158139524936E+00
 0.5000000000000000E+00, 0.3096615533600677E+00
 0.5312500000000000E+00, 0.3050158139524936E+00
 0.5625000000000000E+00, 0.3003700745449195E+00
 0.5937500000000000E+00, 0.2957243351373453E+00
 0.6250000000000000E+00, 0.2910785957297712E+00
 0.6562500000000000E+00, 0.2864328563221972E+00
 0.6875000000000000E+00, 0.2817871169146231E+00
 0.7187500000000000E+00, 0.2771413775070489E+00
 0.7500000000000000E+00, 0.2724956380994747E+00
 0.7812500000000000E+00, 0.2678498986919007E+00
 0.8125000000000000E+00, 0.2632041592843266E+00
 0.8437500000000000E+00, 0.2585584198767524E+00
 0.8750000000000000E+00, 0.2539126804691783E+00
 0.9062500000000000E+00, 0.2492669410616042E+00
 0.9375000000000000E+00, 0.2446212016540301E+00
 0.9687500000000000E+00, 0.2399754622464560E+00
 0.1000000000000000E+01, 0.2353297228388819E+00
 0.1031250000000000E+01, 0.2353297228388819E+00
 0.1062500000000000E+01, 0.2353297228388819E+00
